domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	Xenium_All_NMFpred_LCcells	LFF_Visium	k1	k2	looseInDom	strictInDom	nmfpredInDom
LC_k1_0.04_k2_0.44	120	0.88038058198486	0.873025904576707	0.879533300923675	0.909986804639211	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	130	0.890191044531538	0.883860219312021	0.893364650616559	0.906195632877685	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	140	0.874815770483917	0.868137587194682	0.882832214471584	0.908827709868579	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	150	0.886974532201431	0.87805324681097	0.894704653540158	0.903526378950176	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	160	0.879541193015352	0.870379702332122	0.893085667408883	0.89852630962147	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	170	0.87112926765225	0.861212376573177	0.890257143031614	0.891312339323771	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	180	0.871220305153451	0.859141743057913	0.894412378982891	0.873767708879904	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	190	0.870284787011158	0.855373162399892	0.890992752387076	0.86712155607168	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	200	0.858061951548789	0.842499062476562	0.880093002325058	0.873089327233181	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	210	0.864192579682727	0.84564081466052	0.889416345689731	0.875968680857681	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	220	0.854720138845844	0.833403019220908	0.883591509216006	0.880015552537712	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	230	0.842891416538654	0.823073831427733	0.87531678498073	0.887722378248294	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	240	0.839310578308651	0.821364086182052	0.875710515807566	0.899170992551954	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	240	0.839310578308651	0.821364086182052	0.875710515807566	0.899170992551954	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	250	0.833974943599097	0.809774108385734	0.862497383958143	0.899170992551954	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	260	0.814232117680394	0.789142761556555	0.850206705379119	0.899170992551954	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	270	0.796592850686871	0.770414165108194	0.829811413355769	0.899170992551954	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	280	0.788759696278925	0.763380181598526	0.825360928437498	0.899170992551954	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	290	0.785993601137576	0.760950210158717	0.821352420853748	0.899170992551954	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.44	300	0.783543817153524	0.758070200780009	0.823232702585584	0.899170992551954	0.04	0.44	0.823012059116874	0.925101965146459	0.884069097888676
LC_k1_0.04_k2_0.52	10	0.442424242424242	0.393939393939394	-0.0545454545454545	0.648484848484848	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	20	0.819548872180451	0.792481203007519	0.377443609022556	0.703759398496241	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	30	0.881201334816463	0.845161290322581	0.595995550611791	0.777085650723026	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	40	0.857223264540338	0.827016885553471	0.695497185741088	0.774108818011257	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	50	0.869387755102041	0.840192076830732	0.769411764705882	0.777575030012005	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	60	0.867074187274243	0.834620727979995	0.800333425951653	0.808502361767158	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	70	0.849357011635028	0.829516227801592	0.805651299098942	0.856915405476336	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	80	0.861462728551336	0.845452414439756	0.833638068448195	0.869456165025785	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	90	0.871276289253818	0.856607811663992	0.850417747046961	0.890356834177059	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	100	0.872811281128113	0.861782178217822	0.858277827782778	0.900726072607261	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	110	0.866005454996281	0.862750490273426	0.860469310010594	0.914009422266303	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	120	0.872275852489756	0.866935203833599	0.87196333078686	0.924175289950691	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	130	0.884657717570908	0.879517677422879	0.887885946824346	0.921020360786027	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	140	0.891264131551902	0.88333515558374	0.898213465701603	0.918300496381011	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	150	0.893915285123783	0.884190408462598	0.903341481843638	0.916070936486066	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	160	0.884433962264151	0.872975506855737	0.896572131723895	0.899642564162663	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	170	0.874082351719885	0.863256819389232	0.891207308211357	0.897804727621351	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	180	0.870510406699795	0.860901056616974	0.893105754292828	0.88514048787514	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	190	0.860446928840426	0.849351126507368	0.880525047347864	0.876415296531031	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	200	0.85879996999925	0.844797119927998	0.879153978849472	0.880364509112728	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	210	0.850983339434325	0.834362295225353	0.870872355382208	0.88589051258046	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	220	0.837929033094223	0.819985010960031	0.867432647932245	0.886374061071886	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	230	0.827001250126369	0.810122818134969	0.856648231206803	0.893450767952382	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	240	0.822768624455286	0.806542648309866	0.851243945207382	0.904371603673675	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	240	0.822768624455286	0.806542648309866	0.851243945207382	0.904371603673675	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	250	0.813924446791149	0.793037584601354	0.840969999519992	0.904371603673675	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	260	0.804056955781094	0.77740476361166	0.835169614479959	0.904371603673675	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	270	0.797028156155167	0.77190298297035	0.831348395268339	0.904371603673675	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	280	0.801940622420475	0.776520655329058	0.836082457319973	0.904371603673675	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	290	0.790505032861517	0.763949630792281	0.825361488984042	0.904371603673675	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.52	300	0.78583050922788	0.756846187179858	0.821638907098968	0.904371603673675	0.04	0.52	0.779853114516275	0.885428253615128	0.826615483045426
LC_k1_0.04_k2_0.6	10	0.272727272727273	0.187878787878788	-0.0303030303030303	0.478787878787879	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	20	0.745864661654135	0.720300751879699	0.37593984962406	0.691729323308271	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	30	0.82202447163515	0.789098998887653	0.555061179087875	0.787764182424917	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	40	0.867166979362102	0.845403377110694	0.70281425891182	0.814258911819888	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	50	0.886770708283313	0.856998799519808	0.788811524609844	0.802256902761105	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	60	0.881800500138928	0.84962489580439	0.808280077799389	0.814559599888858	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	70	0.86835797393054	0.851036654710874	0.826541859854781	0.858420085731782	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	80	0.871753398968589	0.856000937646507	0.838795124238162	0.865963431786217	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	90	0.870156809482652	0.859900399226242	0.847800139934972	0.883969214306293	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	100	0.885256525652565	0.877359735973597	0.867158715871587	0.894437443744375	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	110	0.887572977481234	0.884155715348376	0.881540923742758	0.914045488357415	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	120	0.891207722758525	0.886103201611223	0.891770261823737	0.918272102229322	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	130	0.9037212033484	0.898357208209862	0.908041895970176	0.911920140927774	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	140	0.896748376374888	0.889917124051519	0.902337582821281	0.916970982484529	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	150	0.903135250455576	0.892805902484555	0.913325925596693	0.915043335259345	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	160	0.890240829719911	0.878445447087777	0.901201218797609	0.90742704793156	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	170	0.885689510933617	0.873215234396468	0.903227264122716	0.893205341931229	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	180	0.877251355494511	0.865487617930595	0.899348745331646	0.884128110949926	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	190	0.869912127613974	0.859832828143658	0.893503391987823	0.875645483691778	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	200	0.860685517137929	0.852774319357984	0.890137253431336	0.882109052726318	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	210	0.867929625874251	0.854735935055217	0.892628598640073	0.881344896061783	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	220	0.861511413646788	0.845268027701549	0.89340200492497	0.886997289575855	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	230	0.856929324709845	0.836648181892154	0.89065659990285	0.894826646677795	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	240	0.842735984999739	0.823608916821472	0.870181773989132	0.904862063577493	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	240	0.842735984999739	0.823608916821472	0.870181773989132	0.904862063577493	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	250	0.825911582585322	0.806656746507944	0.858361637786205	0.904862063577493	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	260	0.812091667264081	0.786922428301739	0.844122637226085	0.904862063577493	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	270	0.806776803827518	0.777298575959737	0.837610331493649	0.904862063577493	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	280	0.810786580732626	0.781178695792403	0.835576255528041	0.904862063577493	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	290	0.805602018310932	0.777755035014152	0.834976757688291	0.904862063577493	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.6	300	0.790204780053112	0.765328059200658	0.821123790264336	0.904862063577493	0.04	0.6	0.7330673678484	0.846125324434557	0.771209213051824
LC_k1_0.04_k2_0.68	10	0.393939393939394	0.224242424242424	-0.236363636363636	0.587878787878788	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	20	0.784962406015038	0.738345864661654	0.336842105263158	0.721804511278195	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	30	0.853615127919911	0.825139043381535	0.547497219132369	0.784649610678532	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	40	0.875797373358349	0.84859287054409	0.710881801125704	0.824765478424015	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	50	0.894741896758704	0.862280912364946	0.800528211284514	0.816950780312125	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	60	0.884190052792443	0.855459849958322	0.812170047235343	0.822228396776883	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	70	0.894462426734319	0.870142594698627	0.838544309334267	0.864613769573966	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	80	0.875621190811064	0.858837318330989	0.844842944210033	0.865939990623535	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	90	0.884314936000329	0.869794624850805	0.862024118203894	0.884528954191876	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	100	0.886408640864086	0.878955895589559	0.870699069906991	0.895421542154215	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	110	0.888952505466267	0.885859838153416	0.884877037170615	0.91308072042017	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	120	0.891506354607959	0.886700465310091	0.892881450100701	0.920008333912077	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	130	0.895565964303759	0.890316677818897	0.899427822310833	0.914126916931817	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	140	0.893652008484398	0.886532111696661	0.902285102009578	0.920185432201352	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	150	0.904703320147562	0.896706520289791	0.914165074003289	0.916949197742122	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	160	0.894866986991679	0.885884214227118	0.907793273174733	0.907098910113676	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	170	0.889939607110362	0.877235727676309	0.908620489615965	0.897880447725649	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	180	0.875300678004465	0.865253042789387	0.898404271736782	0.891081000442401	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	190	0.876224592895852	0.865564434646827	0.901100045051547	0.881146146343171	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	200	0.873284332108303	0.863204080102003	0.900685517137929	0.883642091052277	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	210	0.869354990233015	0.857182378609168	0.900592498048223	0.888772340156725	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	220	0.87043158292151	0.853928988014403	0.900721840609028	0.887247482573832	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	230	0.861631969701079	0.841124965787962	0.894012954958465	0.896008225683563	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	240	0.854150245663987	0.833561346551155	0.887225472664456	0.905866421292036	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	240	0.854150245663987	0.833561346551155	0.887225472664456	0.905866421292036	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	250	0.837232083713339	0.813452887246196	0.865461911390582	0.905866421292036	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	260	0.819098143236074	0.791795964209757	0.854493068286172	0.905866421292036	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	270	0.811176193546322	0.784694501220105	0.843424768820179	0.905866421292036	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	280	0.808431047772111	0.780003935910261	0.841461534677009	0.905866421292036	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	290	0.803224524790364	0.774618337747261	0.838674862262088	0.905866421292036	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.68	300	0.795920399115546	0.77148768319648	0.829913221258014	0.905866421292036	0.04	0.68	0.678302656632514	0.792732665925102	0.712603966730646
LC_k1_0.04_k2_0.76	10	0.357575757575758	0.381818181818182	0.660606060606061	0.345454545454545	0.04	0.76	0.613110889473207	0.725435669262143	0.646960972488804
LC_k1_0.04_k2_0.76	20	0.712781954887218	0.750375939849624	0.53984962406015	0.742857142857143	0.04	0.76	0.613110889473207	0.725435669262143	0.646960972488804
LC_k1_0.04_k2_0.76	30	0.886095661846496	0.879421579532814	0.69432703003337	0.751279199110122	0.04	0.76	0.613110889473207	0.725435669262143	0.646960972488804
LC_k1_0.04_k2_0.76	40	0.898499061913696	0.872795497185741	0.789118198874297	0.740712945590995	0.04	0.76	0.613110889473207	0.725435669262143	0.646960972488804
LC_k1_0.04_k2_0.76	50	0.928643457382953	0.907707082833133	0.855750300120048	0.773253301320528	0.04	0.76	0.613110889473207	0.725435669262143	0.646960972488804
LC_k1_0.04_k2_0.76	60	0.90830786329536	0.88185607113087	0.85162545151431	0.8231731036399	0.04	0.76	0.613110889473207	0.725435669262143	0.646960972488804
