domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	Xenium_All_NMFpred_LCcells	LFF_Visium	k1	k2	looseInDom	strictInDom	nmfpredInDom
LC_k1_0.08_k2_0.199	120	0.871004930897979	0.865747621362594	0.869879852767553	0.919376345579554	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	130	0.891452839721968	0.885903125810813	0.893539444755493	0.920577913121851	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	140	0.881817585445322	0.874317202772737	0.887944720211673	0.916909754870875	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	150	0.882256100271123	0.873580159118183	0.889609315969599	0.91353926841193	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	160	0.878005976795969	0.868454822454002	0.892151060588304	0.900987343255596	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	170	0.875950928487247	0.865848401023443	0.894407093263964	0.891175554619232	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	180	0.866228381534409	0.855658096443306	0.888533596715948	0.882885274236859	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	190	0.858422670988116	0.84574525318532	0.881277364440771	0.876438041001282	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	200	0.853402835070877	0.838208955223881	0.875057376434411	0.881960549013725	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	210	0.846411807200034	0.830020117074245	0.871688700424046	0.87872740878478	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	220	0.838939948045508	0.819055239683765	0.863420544000721	0.884761330530871	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	230	0.832640873461075	0.813920046158512	0.862156677573423	0.890171343750231	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	240	0.82511154707547	0.805772669664404	0.855875101998299	0.901025191409573	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	240	0.82511154707547	0.805772669664404	0.855875101998299	0.901025191409573	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	250	0.807141362261796	0.786899630394086	0.832963471415543	0.901025191409573	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	260	0.791786405579509	0.769367321091459	0.821846249432456	0.901025191409573	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	270	0.786154054849099	0.763362094587489	0.819173254929575	0.901025191409573	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	280	0.793332458686609	0.765632396914684	0.824337591769574	0.901025191409573	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	290	0.788451295701987	0.759672405797601	0.820516460280187	0.901025191409573	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.199	300	0.778957988422094	0.749544772719697	0.811650351670574	0.901025191409573	0.08	0.199	0.808051500589355	0.913422321097516	0.852719129878439
LC_k1_0.08_k2_0.212	10	0.442424242424242	0.260606060606061	-0.284848484848485	0.6	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	20	0.777443609022556	0.706766917293233	0.365413533834587	0.685714285714286	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	30	0.859399332591769	0.820244716351502	0.624026696329255	0.763737486095662	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	40	0.842213883677299	0.806754221388368	0.669793621013133	0.768105065666042	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	50	0.85594237695078	0.815798319327731	0.749915966386555	0.795246098439376	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	60	0.862128368991387	0.828396776882468	0.783550986385107	0.819449847179772	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	70	0.848097279328143	0.825282127547896	0.802117050126848	0.854081007785845	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	80	0.854336615096109	0.834224097515237	0.819198312236287	0.863642756680731	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	90	0.856393793472445	0.843914886611516	0.828094003374902	0.879655924599745	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	100	0.878115811581158	0.868022802280228	0.858793879387939	0.898133813381338	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	110	0.879809751369384	0.873389987151455	0.871559633027523	0.907129815386696	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	120	0.882561288978401	0.875157997083131	0.880533370372942	0.914105146190708	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	130	0.887487197694902	0.880380723483866	0.888464952409564	0.90944571139849	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	140	0.887345564278061	0.879652751962564	0.893079092956638	0.915803284424132	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	150	0.88121783190364	0.875788257255878	0.891109827103427	0.908835059335971	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	160	0.876470760576585	0.86802414156803	0.89106117426462	0.901555724833001	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	170	0.875914289727102	0.865780008671173	0.895933708269979	0.884162895927602	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	180	0.87930491681842	0.866716050906921	0.900414621850469	0.872539275903577	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	190	0.877311078743981	0.86297506418752	0.902251265161158	0.86925078840207	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	200	0.873198829970749	0.859446486162154	0.899950498762469	0.870338258456462	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	210	0.86462796370504	0.848377514229348	0.897042045009119	0.879090228803374	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	220	0.858522621616901	0.842629731267926	0.892220913655241	0.882249257591723	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	230	0.845750679925732	0.827488478864974	0.878232267068417	0.887542872923545	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	240	0.838602232677651	0.819759891664786	0.874433583916387	0.898644073681835	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	240	0.838602232677651	0.819759891664786	0.874433583916387	0.898644073681835	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	250	0.818996399942399	0.79718715499448	0.858630442087073	0.898644073681835	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	260	0.800613117854497	0.778896592689696	0.845726438829887	0.898644073681835	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	270	0.797853041727443	0.772426690809659	0.832998166412891	0.898644073681835	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	280	0.781603446108095	0.754705872706102	0.815936063324423	0.898644073681835	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	290	0.778462575511374	0.749983332451778	0.812200645298583	0.898644073681835	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.212	300	0.776042844920499	0.748132312581251	0.812078356426183	0.898644073681835	0.08	0.212	0.802792637591803	0.908972932888395	0.847344849648113
LC_k1_0.08_k2_0.226	10	0.381818181818182	0.187878787878788	-0.272727272727273	0.503030303030303	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	20	0.762406015037594	0.693233082706767	0.366917293233083	0.664661654135338	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	30	0.856284760845384	0.801557285873192	0.548387096774194	0.753058954393771	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	40	0.837335834896811	0.795872420262664	0.673358348968105	0.799437148217636	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	50	0.861224489795918	0.819255702280912	0.762689075630252	0.789195678271309	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	60	0.86424006668519	0.830286190608503	0.789330369547097	0.816671297582662	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	70	0.85254133496632	0.829726183186073	0.809220540635115	0.85264631265856	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	80	0.859095171120488	0.839263947491796	0.825668073136428	0.861345522737928	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	90	0.860970490183973	0.848540972136478	0.836852286290488	0.877976704942997	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	100	0.881536153615362	0.871779177917792	0.863018301830183	0.896705670567057	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	110	0.88018844532606	0.874823614273156	0.873435069765345	0.906083898744449	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	120	0.885276755330231	0.878116535870546	0.883630807694979	0.913042572400861	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	130	0.889912466372612	0.88301356020156	0.891212497780934	0.90828223791121	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	140	0.887896612800945	0.880409350331285	0.894006253963395	0.915243489099298	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	150	0.891959642650784	0.885559358193698	0.900948486599404	0.909243966398507	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	160	0.879532403609516	0.868911871557483	0.89520977381929	0.899170866049455	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	170	0.879793113134385	0.868996891811848	0.898686500448825	0.88580186979806	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	180	0.88052306141136	0.868135847814233	0.901760342397399	0.873666882722718	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	190	0.87888919506445	0.864679149881685	0.903873120847494	0.868764406653633	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	200	0.869649741243531	0.857361434035851	0.897794944873622	0.869882247056177	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	210	0.864498385126971	0.847812551628965	0.895297917348304	0.878667802638868	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	220	0.856279900598998	0.837550362610798	0.885902976958577	0.881726331686042	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	230	0.847253790447259	0.827211330533905	0.878395991705276	0.887053671598954	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	240	0.837843538950329	0.819423948332436	0.870811993263772	0.89818746853244	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	240	0.837843538950329	0.819423948332436	0.870811993263772	0.89818746853244	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	250	0.818898862381798	0.796044352709643	0.858289444631114	0.89818746853244	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	260	0.810690645173404	0.783267617750376	0.850868981903465	0.89818746853244	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	270	0.792659859684099	0.766595182680451	0.829348062997358	0.89818746853244	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	280	0.78480355981217	0.757045006040529	0.821138024719703	0.89818746853244	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	290	0.784492414727962	0.75494497248932	0.818638378167603	0.89818746853244	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.226	300	0.788047867198524	0.759950666118512	0.822810031222569	0.89818746853244	0.08	0.226	0.79653640402575	0.901371894697812	0.840690978886756
LC_k1_0.08_k2_0.239	10	0.309090909090909	0.381818181818182	0.00606060606060606	0.612121212121212	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	20	0.801503759398496	0.766917293233083	0.451127819548872	0.706766917293233	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	30	0.887875417130145	0.846051167964405	0.648943270300334	0.762402669632925	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	40	0.915759849906192	0.881801125703565	0.737898686679175	0.831894934333959	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	50	0.886770708283313	0.845186074429772	0.793133253301321	0.785162064825931	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	60	0.897527090858572	0.857460405668241	0.8231731036399	0.808946929702695	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	70	0.880045490333304	0.858315108039542	0.83151080395416	0.859714810602747	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	80	0.880121894045945	0.859985935302391	0.843506797937178	0.874097515236756	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	90	0.880758941433099	0.86814833106968	0.851306745688768	0.880363830925629	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	100	0.893345334533453	0.886288628862886	0.875535553555356	0.888640864086409	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	110	0.897428036877578	0.892153371052454	0.888303315826252	0.909392962603972	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	120	0.902139037433155	0.894798249878464	0.898284603097437	0.915883047433849	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	130	0.904327520517828	0.897417689713092	0.903573720793675	0.909986480765817	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	140	0.899092519297632	0.89230062758304	0.904323106864053	0.918611007850255	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	150	0.90133250366683	0.895120672029868	0.909023512156096	0.908721276501178	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	160	0.890188093284894	0.881058830423063	0.901907301066448	0.90426286183054	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	170	0.886717838801669	0.87593138781517	0.904468096799604	0.888036834166865	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	180	0.888854594277601	0.876440630883669	0.909159747728839	0.877749313250409	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	190	0.88251431370748	0.869490480127019	0.903740153175259	0.873593232645313	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	200	0.880727518187955	0.866736668416711	0.906181654541364	0.876192904822621	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	210	0.870573028866868	0.856614824437224	0.89904014668295	0.877230776208077	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	220	0.861939671931614	0.844449828978435	0.88989366797586	0.885154651955619	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	230	0.855043532506984	0.836674811802968	0.88333830589384	0.890110193584657	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	240	0.839323599368045	0.821456101668432	0.869327592492925	0.900921022934426	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	240	0.839323599368045	0.821456101668432	0.869327592492925	0.900921022934426	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	250	0.821218259492152	0.800654730475688	0.856551432822925	0.900921022934426	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	260	0.811989253368564	0.787091069849691	0.852943887426646	0.900921022934426	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	270	0.796325204887737	0.770113597046751	0.829498042192318	0.900921022934426	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	280	0.798343637765059	0.771820522492087	0.830168205498248	0.900921022934426	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	290	0.791772504572813	0.760448830626958	0.823497183737885	0.900921022934426	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.239	300	0.78933188146535	0.761357348414982	0.822432693696597	0.900921022934426	0.08	0.239	0.789736150149606	0.894327030033371	0.8340371081254
LC_k1_0.08_k2_0.252	10	0.454545454545455	0.442424242424242	-0.00606060606060606	0.709090909090909	0.08	0.252	0.784386617100372	0.890063032999629	0.826231605886117
LC_k1_0.08_k2_0.252	20	0.840601503759399	0.807518796992481	0.428571428571429	0.724812030075188	0.08	0.252	0.784386617100372	0.890063032999629	0.826231605886117
LC_k1_0.08_k2_0.252	30	0.888765294771969	0.856729699666296	0.561290322580645	0.806006674082314	0.08	0.252	0.784386617100372	0.890063032999629	0.826231605886117
